location,target_end_date,quantile,value,type,forecast_date,target
33,2024-05-09,0.050,0.97,quantile,2024-04-15,24 day ahead inc hosp
33,2024-05-10,0.050,0.95,quantile,2024-04-15,25 day ahead inc hosp
33,2024-05-11,0.050,0.95,quantile,2024-04-15,26 day ahead inc hosp
33,2024-05-12,0.050,0.91,quantile,2024-04-15,27 day ahead inc hosp
33,2024-05-13,0.050,0.88,quantile,2024-04-15,28 day ahead inc hosp
33,2024-05-14,0.050,0.84,quantile,2024-04-15,29 day ahead inc hosp
33,2024-05-15,0.050,0.85,quantile,2024-04-15,30 day ahead inc hosp
33,2024-04-15,0.100,1.47,quantile,2024-04-15,0 day ahead inc hosp
33,2024-04-16,0.100,1.48,quantile,2024-04-15,1 day ahead inc hosp
33,2024-04-17,0.100,1.45,quantile,2024-04-15,2 day ahead inc hosp
33,2024-04-18,0.100,1.49,quantile,2024-04-15,3 day ahead inc hosp
33,2024-04-19,0.100,1.45,quantile,2024-04-15,4 day ahead inc hosp
33,2024-04-20,0.100,1.47,quantile,2024-04-15,5 day ahead inc hosp
33,2024-04-21,0.100,1.48,quantile,2024-04-15,6 day ahead inc hosp
33,2024-04-22,0.100,1.45,quantile,2024-04-15,7 day ahead inc hosp
33,2024-04-23,0.100,1.44,quantile,2024-04-15,8 day ahead inc hosp
33,2024-04-24,0.100,1.44,quantile,2024-04-15,9 day ahead inc hosp
33,2024-04-25,0.100,1.46,quantile,2024-04-15,10 day ahead inc hosp
33,2024-04-26,0.100,1.44,quantile,2024-04-15,11 day ahead inc hosp
33,2024-04-27,0.100,1.44,quantile,2024-04-15,12 day ahead inc hosp
33,2024-04-28,0.100,1.39,quantile,2024-04-15,13 day ahead inc hosp
33,2024-04-29,0.100,1.32,quantile,2024-04-15,14 day ahead inc hosp
33,2024-04-30,0.100,1.31,quantile,2024-04-15,15 day ahead inc hosp
33,2024-05-01,0.100,1.34,quantile,2024-04-15,16 day ahead inc hosp
33,2024-05-02,0.100,1.31,quantile,2024-04-15,17 day ahead inc hosp
33,2024-05-03,0.100,1.29,quantile,2024-04-15,18 day ahead inc hosp
33,2024-05-04,0.100,1.27,quantile,2024-04-15,19 day ahead inc hosp
33,2024-05-05,0.100,1.2,quantile,2024-04-15,20 day ahead inc hosp
33,2024-05-06,0.100,1.19,quantile,2024-04-15,21 day ahead inc hosp
33,2024-05-07,0.100,1.2,quantile,2024-04-15,22 day ahead inc hosp
33,2024-05-08,0.100,1.2,quantile,2024-04-15,23 day ahead inc hosp
33,2024-05-09,0.100,1.2,quantile,2024-04-15,24 day ahead inc hosp
33,2024-05-10,0.100,1.17,quantile,2024-04-15,25 day ahead inc hosp
33,2024-05-11,0.100,1.18,quantile,2024-04-15,26 day ahead inc hosp
33,2024-05-12,0.100,1.14,quantile,2024-04-15,27 day ahead inc hosp
33,2024-05-13,0.100,1.12,quantile,2024-04-15,28 day ahead inc hosp
33,2024-05-14,0.100,1.07,quantile,2024-04-15,29 day ahead inc hosp
33,2024-05-15,0.100,1.08,quantile,2024-04-15,30 day ahead inc hosp
33,2024-04-15,0.150,1.64,quantile,2024-04-15,0 day ahead inc hosp
33,2024-04-16,0.150,1.65,quantile,2024-04-15,1 day ahead inc hosp
33,2024-04-17,0.150,1.61,quantile,2024-04-15,2 day ahead inc hosp
33,2024-04-18,0.150,1.66,quantile,2024-04-15,3 day ahead inc hosp
33,2024-04-19,0.150,1.62,quantile,2024-04-15,4 day ahead inc hosp
33,2024-04-20,0.150,1.63,quantile,2024-04-15,5 day ahead inc hosp
33,2024-04-21,0.150,1.65,quantile,2024-04-15,6 day ahead inc hosp
33,2024-04-22,0.150,1.61,quantile,2024-04-15,7 day ahead inc hosp
33,2024-04-23,0.150,1.61,quantile,2024-04-15,8 day ahead inc hosp
33,2024-04-24,0.150,1.61,quantile,2024-04-15,9 day ahead inc hosp
33,2024-04-25,0.150,1.63,quantile,2024-04-15,10 day ahead inc hosp
33,2024-04-26,0.150,1.6,quantile,2024-04-15,11 day ahead inc hosp
33,2024-04-27,0.150,1.61,quantile,2024-04-15,12 day ahead inc hosp
33,2024-04-28,0.150,1.56,quantile,2024-04-15,13 day ahead inc hosp
33,2024-04-29,0.150,1.5,quantile,2024-04-15,14 day ahead inc hosp
33,2024-04-30,0.150,1.49,quantile,2024-04-15,15 day ahead inc hosp
33,2024-05-01,0.150,1.51,quantile,2024-04-15,16 day ahead inc hosp
33,2024-05-02,0.150,1.48,quantile,2024-04-15,17 day ahead inc hosp
33,2024-05-03,0.150,1.47,quantile,2024-04-15,18 day ahead inc hosp
33,2024-05-04,0.150,1.45,quantile,2024-04-15,19 day ahead inc hosp
33,2024-05-05,0.150,1.37,quantile,2024-04-15,20 day ahead inc hosp
33,2024-05-06,0.150,1.37,quantile,2024-04-15,21 day ahead inc hosp
33,2024-05-07,0.150,1.38,quantile,2024-04-15,22 day ahead inc hosp
33,2024-05-08,0.150,1.38,quantile,2024-04-15,23 day ahead inc hosp
33,2024-05-09,0.150,1.38,quantile,2024-04-15,24 day ahead inc hosp
33,2024-05-10,0.150,1.35,quantile,2024-04-15,25 day ahead inc hosp
33,2024-05-11,0.150,1.36,quantile,2024-04-15,26 day ahead inc hosp
33,2024-05-12,0.150,1.32,quantile,2024-04-15,27 day ahead inc hosp
33,2024-05-13,0.150,1.3,quantile,2024-04-15,28 day ahead inc hosp
33,2024-05-14,0.150,1.25,quantile,2024-04-15,29 day ahead inc hosp
33,2024-05-15,0.150,1.27,quantile,2024-04-15,30 day ahead inc hosp
33,2024-04-15,0.200,1.78,quantile,2024-04-15,0 day ahead inc hosp
33,2024-04-16,0.200,1.79,quantile,2024-04-15,1 day ahead inc hosp
33,2024-04-17,0.200,1.75,quantile,2024-04-15,2 day ahead inc hosp
33,2024-04-18,0.200,1.8,quantile,2024-04-15,3 day ahead inc hosp
33,2024-04-19,0.200,1.76,quantile,2024-04-15,4 day ahead inc hosp
33,2024-04-20,0.200,1.77,quantile,2024-04-15,5 day ahead inc hosp
33,2024-04-21,0.200,1.79,quantile,2024-04-15,6 day ahead inc hosp
33,2024-04-22,0.200,1.75,quantile,2024-04-15,7 day ahead inc hosp
33,2024-04-23,0.200,1.75,quantile,2024-04-15,8 day ahead inc hosp
33,2024-04-24,0.200,1.75,quantile,2024-04-15,9 day ahead inc hosp
33,2024-04-25,0.200,1.77,quantile,2024-04-15,10 day ahead inc hosp
33,2024-04-26,0.200,1.75,quantile,2024-04-15,11 day ahead inc hosp
33,2024-04-27,0.200,1.75,quantile,2024-04-15,12 day ahead inc hosp
33,2024-04-28,0.200,1.71,quantile,2024-04-15,13 day ahead inc hosp
33,2024-04-29,0.200,1.65,quantile,2024-04-15,14 day ahead inc hosp
33,2024-04-30,0.200,1.64,quantile,2024-04-15,15 day ahead inc hosp
33,2024-05-01,0.200,1.67,quantile,2024-04-15,16 day ahead inc hosp
33,2024-05-02,0.200,1.63,quantile,2024-04-15,17 day ahead inc hosp
33,2024-05-03,0.200,1.62,quantile,2024-04-15,18 day ahead inc hosp
33,2024-05-04,0.200,1.6,quantile,2024-04-15,19 day ahead inc hosp
33,2024-05-05,0.200,1.53,quantile,2024-04-15,20 day ahead inc hosp
33,2024-05-06,0.200,1.53,quantile,2024-04-15,21 day ahead inc hosp
33,2024-05-07,0.200,1.54,quantile,2024-04-15,22 day ahead inc hosp
33,2024-05-08,0.200,1.55,quantile,2024-04-15,23 day ahead inc hosp
33,2024-05-09,0.200,1.54,quantile,2024-04-15,24 day ahead inc hosp
33,2024-05-10,0.200,1.51,quantile,2024-04-15,25 day ahead inc hosp
33,2024-05-11,0.200,1.52,quantile,2024-04-15,26 day ahead inc hosp
33,2024-05-12,0.200,1.48,quantile,2024-04-15,27 day ahead inc hosp
33,2024-05-13,0.200,1.46,quantile,2024-04-15,28 day ahead inc hosp
33,2024-05-14,0.200,1.41,quantile,2024-04-15,29 day ahead inc hosp
33,2024-05-15,0.200,1.43,quantile,2024-04-15,30 day ahead inc hosp
33,2024-04-15,0.250,1.91,quantile,2024-04-15,0 day ahead inc hosp
33,2024-04-16,0.250,1.92,quantile,2024-04-15,1 day ahead inc hosp
33,2024-04-17,0.250,1.87,quantile,2024-04-15,2 day ahead inc hosp
33,2024-04-18,0.250,1.93,quantile,2024-04-15,3 day ahead inc hosp
33,2024-04-19,0.250,1.88,quantile,2024-04-15,4 day ahead inc hosp
33,2024-04-20,0.250,1.9,quantile,2024-04-15,5 day ahead inc hosp
33,2024-04-21,0.250,1.92,quantile,2024-04-15,6 day ahead inc hosp
33,2024-04-22,0.250,1.88,quantile,2024-04-15,7 day ahead inc hosp
33,2024-04-23,0.250,1.88,quantile,2024-04-15,8 day ahead inc hosp
33,2024-04-24,0.250,1.88,quantile,2024-04-15,9 day ahead inc hosp
33,2024-04-25,0.250,1.9,quantile,2024-04-15,10 day ahead inc hosp
33,2024-04-26,0.250,1.88,quantile,2024-04-15,11 day ahead inc hosp
33,2024-04-27,0.250,1.89,quantile,2024-04-15,12 day ahead inc hosp
33,2024-04-28,0.250,1.85,quantile,2024-04-15,13 day ahead inc hosp
33,2024-04-29,0.250,1.79,quantile,2024-04-15,14 day ahead inc hosp
33,2024-04-30,0.250,1.78,quantile,2024-04-15,15 day ahead inc hosp
33,2024-05-01,0.250,1.81,quantile,2024-04-15,16 day ahead inc hosp
33,2024-05-02,0.250,1.77,quantile,2024-04-15,17 day ahead inc hosp
33,2024-05-03,0.250,1.76,quantile,2024-04-15,18 day ahead inc hosp
33,2024-05-04,0.250,1.74,quantile,2024-04-15,19 day ahead inc hosp
33,2024-05-05,0.250,1.68,quantile,2024-04-15,20 day ahead inc hosp
33,2024-05-06,0.250,1.68,quantile,2024-04-15,21 day ahead inc hosp
33,2024-05-07,0.250,1.69,quantile,2024-04-15,22 day ahead inc hosp
33,2024-05-08,0.250,1.7,quantile,2024-04-15,23 day ahead inc hosp
33,2024-05-09,0.250,1.69,quantile,2024-04-15,24 day ahead inc hosp
33,2024-05-10,0.250,1.65,quantile,2024-04-15,25 day ahead inc hosp
33,2024-05-11,0.250,1.67,quantile,2024-04-15,26 day ahead inc hosp
33,2024-05-12,0.250,1.63,quantile,2024-04-15,27 day ahead inc hosp
33,2024-05-13,0.250,1.62,quantile,2024-04-15,28 day ahead inc hosp
33,2024-05-14,0.250,1.56,quantile,2024-04-15,29 day ahead inc hosp
33,2024-05-15,0.250,1.58,quantile,2024-04-15,30 day ahead inc hosp
33,2024-04-15,0.300,2.03,quantile,2024-04-15,0 day ahead inc hosp
33,2024-04-16,0.300,2.04,quantile,2024-04-15,1 day ahead inc hosp
33,2024-04-17,0.300,1.99,quantile,2024-04-15,2 day ahead inc hosp
33,2024-04-18,0.300,2.05,quantile,2024-04-15,3 day ahead inc hosp
33,2024-04-19,0.300,2.0,quantile,2024-04-15,4 day ahead inc hosp
33,2024-04-20,0.300,2.02,quantile,2024-04-15,5 day ahead inc hosp
33,2024-04-21,0.300,2.04,quantile,2024-04-15,6 day ahead inc hosp
33,2024-04-22,0.300,2.0,quantile,2024-04-15,7 day ahead inc hosp
33,2024-04-23,0.300,2.0,quantile,2024-04-15,8 day ahead inc hosp
33,2024-04-24,0.300,2.01,quantile,2024-04-15,9 day ahead inc hosp
33,2024-04-25,0.300,2.03,quantile,2024-04-15,10 day ahead inc hosp
33,2024-04-26,0.300,2.01,quantile,2024-04-15,11 day ahead inc hosp
33,2024-04-27,0.300,2.02,quantile,2024-04-15,12 day ahead inc hosp
33,2024-04-28,0.300,1.99,quantile,2024-04-15,13 day ahead inc hosp
33,2024-04-29,0.300,1.93,quantile,2024-04-15,14 day ahead inc hosp
33,2024-04-30,0.300,1.92,quantile,2024-04-15,15 day ahead inc hosp
33,2024-05-01,0.300,1.95,quantile,2024-04-15,16 day ahead inc hosp
33,2024-05-02,0.300,1.9,quantile,2024-04-15,17 day ahead inc hosp
33,2024-05-03,0.300,1.89,quantile,2024-04-15,18 day ahead inc hosp
33,2024-05-04,0.300,1.88,quantile,2024-04-15,19 day ahead inc hosp
33,2024-05-05,0.300,1.82,quantile,2024-04-15,20 day ahead inc hosp
33,2024-05-06,0.300,1.82,quantile,2024-04-15,21 day ahead inc hosp
33,2024-05-07,0.300,1.83,quantile,2024-04-15,22 day ahead inc hosp
33,2024-05-08,0.300,1.85,quantile,2024-04-15,23 day ahead inc hosp
33,2024-05-09,0.300,1.83,quantile,2024-04-15,24 day ahead inc hosp
33,2024-05-10,0.300,1.79,quantile,2024-04-15,25 day ahead inc hosp
33,2024-05-11,0.300,1.81,quantile,2024-04-15,26 day ahead inc hosp
33,2024-05-12,0.300,1.78,quantile,2024-04-15,27 day ahead inc hosp
33,2024-05-13,0.300,1.77,quantile,2024-04-15,28 day ahead inc hosp
33,2024-05-14,0.300,1.71,quantile,2024-04-15,29 day ahead inc hosp
33,2024-05-15,0.300,1.74,quantile,2024-04-15,30 day ahead inc hosp
33,2024-04-15,0.350,2.15,quantile,2024-04-15,0 day ahead inc hosp
33,2024-04-16,0.350,2.16,quantile,2024-04-15,1 day ahead inc hosp
33,2024-04-17,0.350,2.11,quantile,2024-04-15,2 day ahead inc hosp
33,2024-04-18,0.350,2.17,quantile,2024-04-15,3 day ahead inc hosp
33,2024-04-19,0.350,2.12,quantile,2024-04-15,4 day ahead inc hosp
33,2024-04-20,0.350,2.14,quantile,2024-04-15,5 day ahead inc hosp
33,2024-04-21,0.350,2.16,quantile,2024-04-15,6 day ahead inc hosp
33,2024-04-22,0.350,2.12,quantile,2024-04-15,7 day ahead inc hosp
33,2024-04-23,0.350,2.13,quantile,2024-04-15,8 day ahead inc hosp
33,2024-04-24,0.350,2.13,quantile,2024-04-15,9 day ahead inc hosp
33,2024-04-25,0.350,2.15,quantile,2024-04-15,10 day ahead inc hosp
33,2024-04-26,0.350,2.13,quantile,2024-04-15,11 day ahead inc hosp
33,2024-04-27,0.350,2.14,quantile,2024-04-15,12 day ahead inc hosp
33,2024-04-28,0.350,2.12,quantile,2024-04-15,13 day ahead inc hosp
33,2024-04-29,0.350,2.06,quantile,2024-04-15,14 day ahead inc hosp
33,2024-04-30,0.350,2.05,quantile,2024-04-15,15 day ahead inc hosp
33,2024-05-01,0.350,2.08,quantile,2024-04-15,16 day ahead inc hosp
33,2024-05-02,0.350,2.03,quantile,2024-04-15,17 day ahead inc hosp
33,2024-05-03,0.350,2.02,quantile,2024-04-15,18 day ahead inc hosp
33,2024-05-04,0.350,2.01,quantile,2024-04-15,19 day ahead inc hosp
33,2024-05-05,0.350,1.96,quantile,2024-04-15,20 day ahead inc hosp
33,2024-05-06,0.350,1.96,quantile,2024-04-15,21 day ahead inc hosp
33,2024-05-07,0.350,1.98,quantile,2024-04-15,22 day ahead inc hosp
33,2024-05-08,0.350,1.99,quantile,2024-04-15,23 day ahead inc hosp
33,2024-05-09,0.350,1.97,quantile,2024-04-15,24 day ahead inc hosp
33,2024-05-10,0.350,1.93,quantile,2024-04-15,25 day ahead inc hosp
33,2024-05-11,0.350,1.95,quantile,2024-04-15,26 day ahead inc hosp
33,2024-05-12,0.350,1.93,quantile,2024-04-15,27 day ahead inc hosp
33,2024-05-13,0.350,1.92,quantile,2024-04-15,28 day ahead inc hosp
33,2024-05-14,0.350,1.86,quantile,2024-04-15,29 day ahead inc hosp
33,2024-05-15,0.350,1.89,quantile,2024-04-15,30 day ahead inc hosp
33,2024-04-15,0.400,2.26,quantile,2024-04-15,0 day ahead inc hosp
33,2024-04-16,0.400,2.27,quantile,2024-04-15,1 day ahead inc hosp
33,2024-04-17,0.400,2.23,quantile,2024-04-15,2 day ahead inc hosp
33,2024-04-18,0.400,2.29,quantile,2024-04-15,3 day ahead inc hosp
33,2024-04-19,0.400,2.24,quantile,2024-04-15,4 day ahead inc hosp
33,2024-04-20,0.400,2.25,quantile,2024-04-15,5 day ahead inc hosp
33,2024-04-21,0.400,2.28,quantile,2024-04-15,6 day ahead inc hosp
33,2024-04-22,0.400,2.24,quantile,2024-04-15,7 day ahead inc hosp
33,2024-04-23,0.400,2.25,quantile,2024-04-15,8 day ahead inc hosp
33,2024-04-24,0.400,2.25,quantile,2024-04-15,9 day ahead inc hosp
33,2024-04-25,0.400,2.27,quantile,2024-04-15,10 day ahead inc hosp
33,2024-04-26,0.400,2.25,quantile,2024-04-15,11 day ahead inc hosp
33,2024-04-27,0.400,2.27,quantile,2024-04-15,12 day ahead inc hosp
33,2024-04-28,0.400,2.25,quantile,2024-04-15,13 day ahead inc hosp
33,2024-04-29,0.400,2.19,quantile,2024-04-15,14 day ahead inc hosp
33,2024-04-30,0.400,2.18,quantile,2024-04-15,15 day ahead inc hosp
33,2024-05-01,0.400,2.22,quantile,2024-04-15,16 day ahead inc hosp
33,2024-05-02,0.400,2.16,quantile,2024-04-15,17 day ahead inc hosp
33,2024-05-03,0.400,2.15,quantile,2024-04-15,18 day ahead inc hosp
33,2024-05-04,0.400,2.15,quantile,2024-04-15,19 day ahead inc hosp
33,2024-05-05,0.400,2.1,quantile,2024-04-15,20 day ahead inc hosp
33,2024-05-06,0.400,2.1,quantile,2024-04-15,21 day ahead inc hosp
33,2024-05-07,0.400,2.12,quantile,2024-04-15,22 day ahead inc hosp
33,2024-05-08,0.400,2.14,quantile,2024-04-15,23 day ahead inc hosp
33,2024-05-09,0.400,2.12,quantile,2024-04-15,24 day ahead inc hosp
33,2024-05-10,0.400,2.07,quantile,2024-04-15,25 day ahead inc hosp
33,2024-05-11,0.400,2.1,quantile,2024-04-15,26 day ahead inc hosp
33,2024-05-12,0.400,2.07,quantile,2024-04-15,27 day ahead inc hosp
33,2024-05-13,0.400,2.07,quantile,2024-04-15,28 day ahead inc hosp
33,2024-05-14,0.400,2.01,quantile,2024-04-15,29 day ahead inc hosp
33,2024-05-15,0.400,2.04,quantile,2024-04-15,30 day ahead inc hosp
33,2024-04-15,0.450,2.38,quantile,2024-04-15,0 day ahead inc hosp
33,2024-04-16,0.450,2.39,quantile,2024-04-15,1 day ahead inc hosp
33,2024-04-17,0.450,2.35,quantile,2024-04-15,2 day ahead inc hosp
33,2024-04-18,0.450,2.41,quantile,2024-04-15,3 day ahead inc hosp
33,2024-04-19,0.450,2.36,quantile,2024-04-15,4 day ahead inc hosp
33,2024-04-20,0.450,2.37,quantile,2024-04-15,5 day ahead inc hosp
33,2024-04-21,0.450,2.4,quantile,2024-04-15,6 day ahead inc hosp
33,2024-04-22,0.450,2.36,quantile,2024-04-15,7 day ahead inc hosp
33,2024-04-23,0.450,2.37,quantile,2024-04-15,8 day ahead inc hosp
33,2024-04-24,0.450,2.37,quantile,2024-04-15,9 day ahead inc hosp
33,2024-04-25,0.450,2.39,quantile,2024-04-15,10 day ahead inc hosp
33,2024-04-26,0.450,2.37,quantile,2024-04-15,11 day ahead inc hosp
33,2024-04-27,0.450,2.39,quantile,2024-04-15,12 day ahead inc hosp
33,2024-04-28,0.450,2.38,quantile,2024-04-15,13 day ahead inc hosp
33,2024-04-29,0.450,2.33,quantile,2024-04-15,14 day ahead inc hosp
33,2024-04-30,0.450,2.32,quantile,2024-04-15,15 day ahead inc hosp
33,2024-05-01,0.450,2.35,quantile,2024-04-15,16 day ahead inc hosp
33,2024-05-02,0.450,2.3,quantile,2024-04-15,17 day ahead inc hosp
33,2024-05-03,0.450,2.28,quantile,2024-04-15,18 day ahead inc hosp
33,2024-05-04,0.450,2.28,quantile,2024-04-15,19 day ahead inc hosp
33,2024-05-05,0.450,2.24,quantile,2024-04-15,20 day ahead inc hosp
33,2024-05-06,0.450,2.25,quantile,2024-04-15,21 day ahead inc hosp
33,2024-05-07,0.450,2.27,quantile,2024-04-15,22 day ahead inc hosp
33,2024-05-08,0.450,2.29,quantile,2024-04-15,23 day ahead inc hosp
33,2024-05-09,0.450,2.27,quantile,2024-04-15,24 day ahead inc hosp
33,2024-05-10,0.450,2.22,quantile,2024-04-15,25 day ahead inc hosp
33,2024-05-11,0.450,2.25,quantile,2024-04-15,26 day ahead inc hosp
33,2024-05-12,0.450,2.23,quantile,2024-04-15,27 day ahead inc hosp
33,2024-05-13,0.450,2.23,quantile,2024-04-15,28 day ahead inc hosp
33,2024-05-14,0.450,2.17,quantile,2024-04-15,29 day ahead inc hosp
33,2024-05-15,0.450,2.19,quantile,2024-04-15,30 day ahead inc hosp
33,2024-04-15,0.500,2.5,quantile,2024-04-15,0 day ahead inc hosp
33,2024-04-16,0.500,2.52,quantile,2024-04-15,1 day ahead inc hosp
33,2024-04-17,0.500,2.47,quantile,2024-04-15,2 day ahead inc hosp
33,2024-04-18,0.500,2.53,quantile,2024-04-15,3 day ahead inc hosp
33,2024-04-19,0.500,2.48,quantile,2024-04-15,4 day ahead inc hosp
33,2024-04-20,0.500,2.5,quantile,2024-04-15,5 day ahead inc hosp
33,2024-04-21,0.500,2.52,quantile,2024-04-15,6 day ahead inc hosp
33,2024-04-22,0.500,2.48,quantile,2024-04-15,7 day ahead inc hosp
33,2024-04-23,0.500,2.5,quantile,2024-04-15,8 day ahead inc hosp
33,2024-04-24,0.500,2.5,quantile,2024-04-15,9 day ahead inc hosp
33,2024-04-25,0.500,2.52,quantile,2024-04-15,10 day ahead inc hosp
33,2024-04-26,0.500,2.5,quantile,2024-04-15,11 day ahead inc hosp
33,2024-04-27,0.500,2.52,quantile,2024-04-15,12 day ahead inc hosp
33,2024-04-28,0.500,2.52,quantile,2024-04-15,13 day ahead inc hosp
33,2024-04-29,0.500,2.47,quantile,2024-04-15,14 day ahead inc hosp
33,2024-04-30,0.500,2.46,quantile,2024-04-15,15 day ahead inc hosp
33,2024-05-01,0.500,2.49,quantile,2024-04-15,16 day ahead inc hosp
33,2024-05-02,0.500,2.44,quantile,2024-04-15,17 day ahead inc hosp
33,2024-05-03,0.500,2.42,quantile,2024-04-15,18 day ahead inc hosp
33,2024-05-04,0.500,2.43,quantile,2024-04-15,19 day ahead inc hosp
33,2024-05-05,0.500,2.39,quantile,2024-04-15,20 day ahead inc hosp
33,2024-05-06,0.500,2.4,quantile,2024-04-15,21 day ahead inc hosp
33,2024-05-07,0.500,2.42,quantile,2024-04-15,22 day ahead inc hosp
33,2024-05-08,0.500,2.44,quantile,2024-04-15,23 day ahead inc hosp
33,2024-05-09,0.500,2.42,quantile,2024-04-15,24 day ahead inc hosp
33,2024-05-10,0.500,2.37,quantile,2024-04-15,25 day ahead inc hosp
33,2024-05-11,0.500,2.4,quantile,2024-04-15,26 day ahead inc hosp
33,2024-05-12,0.500,2.38,quantile,2024-04-15,27 day ahead inc hosp
33,2024-05-13,0.500,2.39,quantile,2024-04-15,28 day ahead inc hosp
33,2024-05-14,0.500,2.33,quantile,2024-04-15,29 day ahead inc hosp
33,2024-05-15,0.500,2.36,quantile,2024-04-15,30 day ahead inc hosp
33,2024-04-15,0.550,2.63,quantile,2024-04-15,0 day ahead inc hosp
33,2024-04-16,0.550,2.64,quantile,2024-04-15,1 day ahead inc hosp
33,2024-04-17,0.550,2.59,quantile,2024-04-15,2 day ahead inc hosp
33,2024-04-18,0.550,2.66,quantile,2024-04-15,3 day ahead inc hosp
33,2024-04-19,0.550,2.61,quantile,2024-04-15,4 day ahead inc hosp
33,2024-04-20,0.550,2.62,quantile,2024-04-15,5 day ahead inc hosp
33,2024-04-21,0.550,2.65,quantile,2024-04-15,6 day ahead inc hosp
33,2024-04-22,0.550,2.61,quantile,2024-04-15,7 day ahead inc hosp
33,2024-04-23,0.550,2.63,quantile,2024-04-15,8 day ahead inc hosp
33,2024-04-24,0.550,2.63,quantile,2024-04-15,9 day ahead inc hosp
33,2024-04-25,0.550,2.65,quantile,2024-04-15,10 day ahead inc hosp
33,2024-04-26,0.550,2.63,quantile,2024-04-15,11 day ahead inc hosp
33,2024-04-27,0.550,2.66,quantile,2024-04-15,12 day ahead inc hosp
33,2024-04-28,0.550,2.66,quantile,2024-04-15,13 day ahead inc hosp
33,2024-04-29,0.550,2.61,quantile,2024-04-15,14 day ahead inc hosp
33,2024-04-30,0.550,2.61,quantile,2024-04-15,15 day ahead inc hosp
33,2024-05-01,0.550,2.64,quantile,2024-04-15,16 day ahead inc hosp
33,2024-05-02,0.550,2.58,quantile,2024-04-15,17 day ahead inc hosp
33,2024-05-03,0.550,2.57,quantile,2024-04-15,18 day ahead inc hosp
33,2024-05-04,0.550,2.58,quantile,2024-04-15,19 day ahead inc hosp
33,2024-05-05,0.550,2.55,quantile,2024-04-15,20 day ahead inc hosp
33,2024-05-06,0.550,2.56,quantile,2024-04-15,21 day ahead inc hosp
33,2024-05-07,0.550,2.59,quantile,2024-04-15,22 day ahead inc hosp
33,2024-05-08,0.550,2.61,quantile,2024-04-15,23 day ahead inc hosp
33,2024-05-09,0.550,2.58,quantile,2024-04-15,24 day ahead inc hosp
33,2024-05-10,0.550,2.53,quantile,2024-04-15,25 day ahead inc hosp
33,2024-05-11,0.550,2.56,quantile,2024-04-15,26 day ahead inc hosp
33,2024-05-12,0.550,2.55,quantile,2024-04-15,27 day ahead inc hosp
33,2024-05-13,0.550,2.56,quantile,2024-04-15,28 day ahead inc hosp
33,2024-05-14,0.550,2.5,quantile,2024-04-15,29 day ahead inc hosp
33,2024-05-15,0.550,2.53,quantile,2024-04-15,30 day ahead inc hosp
33,2024-04-15,0.600,2.77,quantile,2024-04-15,0 day ahead inc hosp
33,2024-04-16,0.600,2.78,quantile,2024-04-15,1 day ahead inc hosp
33,2024-04-17,0.600,2.73,quantile,2024-04-15,2 day ahead inc hosp
33,2024-04-18,0.600,2.8,quantile,2024-04-15,3 day ahead inc hosp
33,2024-04-19,0.600,2.74,quantile,2024-04-15,4 day ahead inc hosp
33,2024-04-20,0.600,2.76,quantile,2024-04-15,5 day ahead inc hosp
33,2024-04-21,0.600,2.78,quantile,2024-04-15,6 day ahead inc hosp
33,2024-04-22,0.600,2.74,quantile,2024-04-15,7 day ahead inc hosp
33,2024-04-23,0.600,2.77,quantile,2024-04-15,8 day ahead inc hosp
33,2024-04-24,0.600,2.77,quantile,2024-04-15,9 day ahead inc hosp
